time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
15650,1357.44,10.059,1218.56,441.834,122.732,27.0989,0,-119.703,2.93245,0.00292062,-0.060805,0.0300792,0.994081,0.00462465,0.10429,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15700,1358.64,10.059,1212.54,442.276,122.854,22.6623,0,-120.746,2.97331,0.00291641,-0.0609362,0.030233,0.996002,0.00401259,0.0839597,5,88,-1,1,0,-0.762939,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15750,1359.61,10.059,1206.46,443.161,123.1,16.6966,0,-121.963,3.01436,0.00293129,-0.060877,0.0302789,0.997517,0.00339675,0.0634986,5,89,-0.701961,1,0,-0.823975,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15800,1360.34,10.058,1200.34,444.049,123.347,12.185,0,-122.743,3.05187,0.00288395,-0.0596692,0.0297353,0.99855,0.00277763,0.0447827,5,89,-0.00392157,1,0,-1.0376,True,True,0,0.101961,-0.00784314,-0.00784314,0.0862745
15850,1360.86,10.054,1194.19,444.938,123.594,9.16358,0,-123.254,3.08037,0.00280505,-0.0555987,0.0277397,0.999146,0.00225205,0.0305555,5,89,-0.00392157,1,0,-0.88501,True,True,0,0.0862745,-0.00784314,-0.00784314,0.0862745
15900,1361.22,10.047,1188.01,445.828,123.841,6.12253,-0.151484,-123.69,3.10063,0.00267473,-0.0473222,0.0236264,0.99951,0.00182128,0.020444,5,90,-0.00392157,1,0,-0.640869,True,True,0,0.0705882,-0.00784314,-0.00784314,0.0705882
15950,1361.46,10.036,1181.81,446.721,124.089,4.59769,-0.227651,-124.004,3.11503,0.00269912,-0.035031,0.0174951,0.999758,0.00158183,0.0132544,5,90,-0.00392157,1,0,-0.457764,True,True,0,0.054902,-0.00784314,-0.00784314,0.0392157
16000,1361.62,10.023,1175.6,447.615,124.338,3.06037,-0.30381,-124.3,3.12512,0.00270176,-0.0212111,0.0105938,0.999909,0.0014381,0.00822121,5,90,-0.00392157,1,0,-0.335693,True,True,0,0.0235294,-0.00784314,-0.00784314,0.0235294
16050,1361.72,10.013,1169.37,448.511,124.586,1.52913,-0.190101,-124.577,3.13233,0.00273998,-0.00873751,0.00436233,0.999979,0.0013902,0.00462596,5,90,-0.00392157,1,0,-0.244141,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
16100,1361.77,10.009,1163.13,449.859,124.961,1.54364,0.0764325,-124.951,3.13742,0.00172117,-0.00220876,0.00110258,0.999997,0.000862889,0.00208529,5,90,-0.00392157,1,0,-0.183105,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
16150,1361.8,10.012,1156.87,450.759,125.211,1.32491,0.801795,-125.201,3.14107,0.000191678,-0.000287681,0.000143815,1,9.58767e-05,0.000263657,5,90,-0.00392157,1,0,-0.12207,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
16200,1361.8,10.018,1150.6,451.662,125.462,-1.2862,0.86807,-125.452,-3.13953,-0.000574568,-0.000671729,0.000335568,0.999999,-0.00028763,-0.00103066,5,90,-0.00392157,1,0,-0.0915527,True,True,0,0.00784314,-0.00784314,0.00784314,0.00784314
16250,1361.78,10.025,1144.32,452.566,125.713,-1.49763,0.417879,-125.703,-3.1378,-0.000475206,-0.00220606,0.00110258,0.999998,-0.000239691,-0.00189354,5,91,-0.00392157,1,0,-0.0915527,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16300,1361.75,10.029,1138.02,453.472,125.964,-1.54605,0.192204,-125.955,-3.13646,0.000201833,-0.00393043,0.00196547,0.999995,9.58764e-05,-0.00256466,5,91,-0.00392157,1,0,-0.0610352,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16350,1361.72,10.03,1131.71,454.835,126.343,-1.56263,-1.91367e-16,-126.333,-3.1356,0.00135691,-0.00488565,0.00244484,0.999992,0.000671134,-0.0029961,5,91,0.113725,1,0,-0.0915527,True,True,0,0.0235294,0.00784314,0.00784314,0.00784314
16400,1361.69,10.028,1125.39,455.745,126.596,-1.5581,-0.154676,-126.586,-3.13608,0.00231238,-0.00411634,0.00206134,0.999993,0.00115052,-0.00275641,5,91,0.152941,1,0,-0.0915527,True,True,0,0.0235294,0.00784314,0.00784314,0.00784314
16450,1361.66,10.024,1119.05,456.658,126.849,-1.55164,-0.232004,-126.84,-3.13829,0.00268724,-0.00162547,0.00081495,0.999997,0.00134227,-0.00165385,5,91,-0.00392157,1,0,0,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16500,1361.64,10.02,1112.7,457.572,127.103,-1.49145,-0.496867,-127.094,-3.14049,0.00258745,0.0022066,-0.00110258,0.999998,0.00129434,-0.000551283,5,92,-0.00392157,1,0,0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,-0.00784314
16550,1361.64,10.018,1106.34,458.488,127.358,7.79841e-15,0,-127.358,3.14117,0.00182283,0.00546459,-0.00273248,0.999996,0.000910829,0.000215719,5,92,-0.00392157,1,0,0.0305176,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
16600,1361.64,10.019,1099.96,459.406,127.613,7.81402e-15,0,-127.613,3.14011,0.000676191,0.00680675,-0.00340362,0.999994,0.000335568,0.000743033,5,92,-0.00392157,1,0,0,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
16650,1361.65,10.02,1093.57,460.326,127.868,1.57956,0.0782108,-127.858,3.13934,7.23655e-06,0.00642373,-0.00321186,0.999994,0,0.00112653,5,92,-0.00392157,1,0,0,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
16700,1361.67,10.022,1087.16,461.709,128.252,1.56881,0.23457,-128.243,3.13876,6.10131e-06,0.00431444,-0.00215722,0.999997,0,0.00141416,5,93,-0.00392157,1,0,0,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16750,1361.68,10.024,1080.74,462.633,128.509,1.58894,0.0393134,-128.499,3.13838,0.000481692,0.00143738,-0.000719074,0.999998,0.000239692,0.00160591,5,93,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16800,1361.71,10.024,1074.31,463.559,128.766,1.5926,0,-128.757,3.13809,0.00124421,-0.00124858,0.000623198,0.999998,0.000623198,0.00174972,5,93,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16850,1361.73,10.024,1067.86,464.487,129.024,1.5953,-0.039471,-129.014,3.1379,0.00191204,-0.00297572,0.00148609,0.999997,0.000958765,0.0018456,5,93,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16900,1361.75,10.023,1061.4,465.417,129.283,1.59899,0,-129.273,3.1378,0.00229468,-0.00336004,0.00167784,0.999996,0.00115052,0.00189354,5,93,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16950,1361.78,10.025,1054.92,466.349,129.541,0.778104,1.40056,-129.531,3.13771,0.00344764,-0.00202012,0.0010067,0.999996,0.00172578,0.00194147,5,93,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,0.00784314,0.00784314
17000,1361.8,10.276,1048.42,466.815,129.671,0.594184,9.59578,-129.314,3.13768,0.0775676,0.0016747,-0.000910142,0.999246,0.0387723,0.00198941,5,93,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
17050,1361.83,10.905,1041.94,466.815,129.671,0.593456,15.9864,-128.68,3.13791,0.124355,0.00179798,-0.00100476,0.998065,0.0621359,0.00189354,5,93,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
17100,1361.85,11.848,1035.5,466.815,129.671,0.828805,22.3262,-127.732,3.13805,0.168269,0.00310071,-0.0016719,0.99646,0.0840325,0.00189354,5,93,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
17150,1361.87,13.003,1029.11,466.815,129.671,0.945754,25.4766,-127.14,3.13825,0.194821,-0.000235554,-4.7711e-05,0.995258,0.0972566,0.00165385,5,93,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
17200,1361.89,14.258,1022.74,466.815,129.671,0.945754,25.4766,-127.14,3.1385,0.200861,-0.000611893,0.00014309,0.99496,0.100262,0.00151003,5,93,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
17250,1361.91,15.521,1016.38,466.349,129.541,0.944809,25.4511,-127.013,3.1386,0.196355,-0.000594109,0.000143122,0.995183,0.09802,0.0014621,5,93,-0.00392157,1,0,-0.0305176,True,False,0,0.0392157,0.0392157,0.00784314,0.00784314
17300,1361.93,16.735,1010.03,464.952,129.153,0.883805,23.8078,-126.937,3.1386,0.184274,-0.000573496,0.000143205,0.995757,0.0920071,0.0014621,5,93,-0.00392157,1,0,-0.0610352,True,False,0,0.0705882,0.0705882,0.0392157,0.0392157
17350,1361.95,17.884,1003.68,463.559,128.766,0.881157,23.7365,-126.557,3.13871,0.172386,-0.000545014,0.000143281,0.996287,0.0860864,0.00141416,5,93,-0.00392157,1,0,-0.0610352,True,False,0,0.101961,0.101961,0.0705882,0.0705882
17400,1361.97,18.97,997.352,462.171,128.381,0.820558,22.1041,-126.461,3.13883,0.160689,-0.000322824,4.77837e-05,0.996773,0.0802582,0.00136622,5,93,-0.00392157,1,0,-0.0610352,True,False,0,0.117647,0.117647,0.101961,0.101961
17450,1361.98,19.991,991.029,460.786,127.996,0.760188,20.4778,-126.345,3.13893,0.148992,-0.000298148,4.78054e-05,0.997226,0.0744273,0.00131828,5,93,-0.00392157,1,0,-0.0915527,True,False,0,0.133333,0.133333,0.117647,0.117647
17500,1362,20.949,984.715,459.406,127.613,0.700057,18.858,-126.21,3.13903,0.137487,-0.000275111,4.78251e-05,0.997637,0.0686894,0.00127035,5,93,-0.00392157,1,0,-0.0915527,True,False,0,0.14902,0.14902,0.133333,0.133333
17550,1362.02,21.842,978.411,458.03,127.23,0.640172,17.2449,-126.055,3.13913,0.126078,-0.000253521,4.78431e-05,0.998013,0.0629972,0.00122241,5,93,-0.00392157,1,0,-0.12207,True,False,0,0.164706,0.164706,0.14902,0.14902
17600,1362.04,22.672,972.115,456.658,126.849,0.638255,17.1932,-125.677,3.13924,0.11486,-3.97879e-05,-4.78593e-05,0.998351,0.0573986,0.00117447,5,93,-0.00392157,1,0,-0.12207,True,False,0,0.164706,0.164706,0.164706,0.164706
17650,1362.06,23.438,965.828,455.29,126.469,0.578804,15.5917,-125.503,3.13924,0.103739,-2.64481e-05,-4.78739e-05,0.998654,0.051846,0.00117447,5,93,-0.00392157,1,0,-0.12207,True,False,0,0.164706,0.164706,0.164706,0.164706
17700,1362.08,24.141,959.551,454.38,126.217,0.520135,14.0113,-125.435,3.13934,0.0926169,-8.70205e-06,-4.78869e-05,0.998927,0.0462919,0.00112653,5,93,-0.00392157,1,0,-0.152588,True,False,0,0.180392,0.180392,0.164706,0.164706
17750,1362.09,24.78,953.283,453.019,125.839,0.461157,12.4226,-125.223,3.13943,0.0817829,7.58092e-06,-4.78983e-05,0.999164,0.04088,0.0010786,5,93,-0.00392157,1,0,-0.152588,True,False,0,0.180392,0.180392,0.180392,0.180392
17800,1362.11,25.355,947.024,452.114,125.587,0.40286,10.8522,-125.117,3.13953,0.0709488,2.27618e-05,-4.79082e-05,0.99937,0.0354669,0.00103066,5,93,-0.00392157,1,0,-0.152588,True,False,0,0.180392,0.180392,0.180392,0.180392
17850,1362.13,25.868,940.775,451.21,125.336,0.669819,10.8173,-124.867,3.13963,0.0603067,0.000228945,-0.00014375,0.999545,0.0301486,0.000982721,5,93,-0.00392157,1,0,-0.183105,True,False,0,0.180392,0.180392,0.180392,0.180392
17900,1362.15,26.317,934.535,449.859,124.961,0.572601,9.24723,-124.617,3.13973,0.0496644,0.000241628,-0.000143771,0.999691,0.0248295,0.000934784,5,93,-0.00392157,1,0,-0.183105,True,False,0,0.180392,0.180392,0.180392,0.180392
17950,1362.17,26.703,928.305,448.96,124.711,0.476347,7.69278,-124.473,3.13973,0.0392138,0.000251252,-0.000143787,0.999807,0.0196055,0.000934784,5,93,-0.00392157,1,0,-0.183105,True,False,0,0.180392,0.180392,0.180392,0.180392
18000,1362.19,27.026,922.084,448.063,124.462,0.532239,6.13205,-124.31,3.13982,0.0288591,0.000262196,-0.0001438,0.999896,0.0144289,0.000886846,5,93,-0.00392157,1,0,-0.183105,True,False,0,0.180392,0.180392,0.180392,0.180392
18050,1362.2,27.286,915.872,447.168,124.213,0.398453,4.59067,-124.128,3.13992,0.0186003,0.000272096,-0.000143809,0.999956,0.00929991,0.000838908,5,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
18100,1362.22,27.484,909.67,446.274,123.965,0.623743,4.55623,-123.88,3.14001,0.0085334,0.00047266,-0.00023969,0.999991,0.0042665,0.000790971,5,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
18150,1362.24,27.618,903.477,445.828,123.841,0.639333,2.99568,-123.803,3.14001,-0.00143777,0.000480522,-0.000239692,0.999999,-0.000719075,0.000790971,5,93,-0.00392157,1,0,-0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
18200,1362.26,27.69,897.293,444.938,123.594,0.7091,1.35421,-123.584,3.1401,-0.0113131,0.000487837,-0.000239688,0.999984,-0.00565669,0.000743033,5,93,-0.00392157,1,0,-0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
18250,1362.28,27.7,891.118,444.493,123.47,0.90066,-1.23323,-123.461,3.1402,-0.0211884,0.000494279,-0.000239678,0.999944,-0.0105942,0.000695096,5,93,-0.00392157,1,0,-0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
18300,1362.3,27.647,884.953,443.605,123.224,0.636144,-2.98074,-123.186,3.14029,-0.030872,0.000499724,-0.000239663,0.999881,-0.0154355,0.000647158,5,93,-0.00392157,1,0,-0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
18350,1362.31,27.531,878.797,443.161,123.1,0.41298,-3.01668,-123.063,3.14029,-0.0404596,0.000506198,-0.000239643,0.999795,-0.0202286,0.000647158,5,93,-0.00392157,1,0,-0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
18400,1362.33,27.354,872.65,442.718,122.977,0.506786,-4.53384,-122.893,3.14038,-0.0500473,0.000510347,-0.000239617,0.999687,-0.0250212,0.00059922,5,93,-0.00392157,1,0,-0.274658,True,False,0,0.196078,0.196078,0.196078,0.196078
18450,1362.35,27.114,866.513,442.276,122.854,0.525365,-6.05285,-122.704,3.14047,-0.0594432,0.000705801,-0.00033542,0.999558,-0.0297174,0.000551283,5,93,-0.00392157,1,0,-0.274658,True,False,0,0.196078,0.196078,0.196078,0.196078
18500,1362.37,26.812,860.385,441.834,122.732,0.468786,-7.57068,-122.497,3.14056,-0.0687433,0.000708281,-0.00033537,0.999409,-0.034365,0.000503345,5,93,-0.00392157,1,0,-0.274658,True,False,0,0.196078,0.196078,0.196078,0.196078
18550,1362.39,26.448,854.265,441.392,122.609,0.561824,-9.07319,-122.271,3.14056,-0.0779474,0.00071367,-0.000335314,0.99924,-0.038964,0.000503345,5,93,-0.00392157,1,0,-0.274658,True,False,0,0.196078,0.196078,0.196078,0.196078
18600,1362.41,26.022,848.154,440.951,122.486,0.654589,-10.5713,-122.028,3.14065,-0.0870557,0.000714904,-0.000335251,0.999053,-0.0435143,0.000455407,5,93,-0.00392157,1,0,-0.305176,True,False,0,0.196078,0.196078,0.196078,0.196078
18650,1362.42,25.535,842.051,440.51,122.364,0.392521,-10.5737,-121.906,3.14074,-0.0960682,0.000715301,-0.000335181,0.998846,-0.0480158,0.00040747,5,93,-0.00392157,1,0,-0.305176,True,False,0,0.196078,0.196078,0.196078,0.196078
18700,1362.44,24.985,835.958,440.51,122.364,0.448424,-12.0796,-121.765,3.14074,-0.104985,0.000719954,-0.000335106,0.998622,-0.0524684,0.00040747,5,93,-0.00392157,1,0,-0.305176,True,False,0,0.196078,0.196078,0.196078,0.196078
18750,1362.46,24.374,829.874,440.07,122.242,0.503754,-13.5701,-121.485,3.14083,-0.113901,0.000719182,-0.000335024,0.998379,-0.05692,0.000359532,5,93,-0.00392157,1,0,-0.305176,True,False,0,0.196078,0.196078,0.196078,0.196078
18800,1362.48,23.702,823.799,440.07,122.242,0.559455,-15.0705,-121.308,3.14092,-0.122626,0.000717539,-0.000334938,0.998121,-0.0612748,0.000311595,5,93,-0.00392157,1,0,-0.335693,True,False,0,0.196078,0.196078,0.196078,0.196078
18850,1362.5,22.968,817.733,440.07,122.242,0.615071,-16.5687,-121.112,3.14092,-0.131255,0.000721478,-0.000334846,0.997847,-0.0655805,0.000311595,5,93,-0.00392157,1,0,-0.335693,True,False,0,0.196078,0.196078,0.196078,0.196078
18900,1362.51,22.173,811.677,439.63,122.119,0.669922,-18.0463,-120.777,3.141,-0.139884,0.000913282,-0.00043039,0.997555,-0.0698851,0.000263657,5,93,-0.00392157,1,0,-0.335693,True,False,0,0.196078,0.196078,0.196078,0.196078
18950,1362.53,21.316,805.629,439.63,122.119,0.669922,-18.0463,-120.777,3.14109,-0.148321,0.000909993,-0.000430259,0.997251,-0.0740927,0.000215719,5,93,-0.00392157,1,0,-0.335693,True,False,0,0.196078,0.196078,0.196078,0.196078
19000,1362.55,20.398,799.59,439.63,122.119,0.725286,-19.5377,-120.544,3.14109,-0.156758,0.00091365,-0.000430121,0.99693,-0.078299,0.000215719,5,93,-0.00392157,1,0,-0.335693,True,False,0,0.196078,0.196078,0.196078,0.196078
19050,1362.57,19.42,793.561,440.07,122.242,0.78132,-21.0471,-120.414,3.14118,-0.165004,0.000909214,-0.000429978,0.996599,-0.0824084,0.000167782,5,93,-0.00392157,1,0,-0.366211,True,False,0,0.196078,0.196078,0.196078,0.196078
19100,1362.59,18.38,787.54,440.07,122.242,0.836508,-22.5337,-120.144,3.14127,-0.173249,0.000904033,-0.000429828,0.99625,-0.0865163,0.000119844,5,93,-0.00392157,1,0,-0.366211,True,False,0,0.196078,0.196078,0.196078,0.196078
19150,1362.61,17.279,781.529,440.07,122.242,0.891569,-24.017,-119.856,3.14127,-0.181399,0.000907042,-0.000429672,0.99589,-0.0905751,0.000119844,5,93,-0.00392157,1,0,-0.366211,True,False,0,0.196078,0.196078,0.196078,0.196078
19200,1362.63,16.118,775.526,440.51,122.364,0.892461,-24.041,-119.976,3.14136,-0.189452,0.000900717,-0.000429511,0.995517,-0.0945846,7.19064e-05,5,93,-0.00392157,1,0,-0.366211,True,False,0,0.196078,0.196078,0.196078,0.196078
19250,1362.64,14.896,769.533,440.51,122.364,0.94744,-25.522,-119.669,3.14136,-0.19741,0.000903436,-0.000429345,0.995133,-0.0985449,7.19064e-05,5,93,-0.00392157,1,0,-0.366211,True,False,0,0.196078,0.196078,0.196078,0.196078
19300,1362.66,13.613,763.549,440.951,122.486,1.00328,-27.0261,-119.463,3.14145,-0.205272,0.00089597,-0.000429175,0.994737,-0.102456,2.39688e-05,5,93,-0.00392157,1,0,-0.396729,True,False,0,0.196078,0.196078,0.196078,0.196078
19350,1362.68,12.269,757.573,441.392,122.609,1.05907,-28.5291,-119.239,3.14155,-0.213038,0.000887724,-0.000429,0.994332,-0.106318,-2.39688e-05,5,93,-0.00392157,1,0,-0.396729,True,False,0,0.196078,0.196078,0.196078,0.196078
19400,1362.7,10.866,751.607,441.392,122.609,1.1137,-30.0007,-118.877,3.14154,-0.220804,0.000889816,-0.000428819,0.993912,-0.110178,-2.39688e-05,5,93,-0.00392157,1,0,-0.396729,True,False,0,0.196078,0.196078,0.196078,0.196078
19450,1362.71,10.051,745.569,432.652,120.181,0.146838,-11.8714,-119.593,-3.14154,-0.0239695,0.00719213,-0.00359511,0.999922,-0.0119843,-7.19064e-05,5,88,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,0.101961,0.101961
19500,1362.71,10.153,739.513,431.356,119.821,-0.109944,2.96167,-119.784,-3.1404,0.122817,0.00152326,-0.00071772,0.998115,0.0613704,-0.000551283,5,86,-0.00392157,1,0,-0.0610352,True,True,0,0.0392157,0.0392157,-0.00784314,-0.00784314
19550,1362.7,10.227,733.488,431.788,119.941,-0.164791,1.47427,-119.932,-3.13999,0.177667,-0.0075506,0.00377219,0.996049,0.088713,-0.00112653,5,85,-0.00392157,1,0,-0.213623,True,True,0,0.0705882,0.0705882,-0.00784314,-0.00784314
19600,1362.68,10.271,727.469,432.22,120.061,-0.416752,1.42525,-120.052,-3.13994,0.206631,-0.0146173,0.00720003,0.994641,0.103123,-0.00155797,5,85,-0.00392157,1,0,-0.396729,True,True,0,0.101961,0.101961,-0.00784314,0.00784314
19650,1362.67,10.284,721.456,432.652,120.181,-1.32524,-0.673182,-120.172,-3.13969,0.211435,-0.0193075,0.00948633,0.994371,0.105507,-0.00194147,5,85,-0.00392157,1,0,-0.518799,True,True,0,0.117647,0.117647,-0.00784314,0.0235294
19700,1362.66,10.265,715.448,433.085,120.301,-0.417586,-1.42811,-120.292,-3.13916,0.192938,-0.0205682,0.0101632,0.995298,0.0963023,-0.00218116,5,85,-0.00392157,1,0,-0.549316,True,True,0,0.133333,0.133333,-0.00784314,0.0235294
19750,1362.65,10.215,709.445,433.952,120.542,-0.622302,-2.91588,-120.505,-3.13827,0.151424,-0.0178815,0.00893866,0.997094,0.0756222,-0.00232497,5,86,-0.00392157,1,0,-0.427246,True,True,0,0.14902,0.14902,-0.00784314,0.0235294
19800,1362.63,10.134,703.444,434.386,120.663,-0.550539,-2.93331,-120.626,-3.13712,0.0867033,-0.0129897,0.00656132,0.999036,0.0433226,-0.00251672,5,86,-0.00392157,1,0,-0.274658,True,True,0,0.164706,0.164706,-0.00784314,0.0235294
