time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
15750,1352.6,10.043,1183.98,448.511,124.586,9.23436,-0.228476,-124.244,3.08156,0.00242201,-0.0438885,0.0218962,0.999309,0.00186875,0.0299805,5,90,-0.00392157,1,0,-0.579834,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
15800,1352.96,10.032,1177.75,449.859,124.961,7.72058,-0.191023,-124.722,3.09433,0.00243095,-0.0310257,0.0154791,0.9996,0.00158152,0.0236071,5,90,-0.00392157,1,0,-0.427246,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
15850,1353.26,10.02,1171.51,450.759,125.211,6.19025,-0.153159,-125.058,3.10336,0.00244788,-0.0174005,0.00867514,0.999779,0.00138996,0.019102,5,90,-0.00392157,1,0,-0.305176,True,True,0,0.0235294,-0.00784314,-0.00784314,0.00784314
15900,1353.49,10.01,1165.24,451.662,125.462,4.65282,-0.11512,-125.375,3.1098,0.00249203,-0.00607987,0.00301973,0.999868,0.00129417,0.0158907,5,90,-0.00392157,1,0,-0.213623,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
15950,1353.69,10.009,1158.96,452.566,125.713,4.66356,0,-125.626,3.11432,0.00113331,-0.00126186,0.000623141,0.999907,0.000575207,0.0136378,5,91,-0.00392157,1,0,-0.152588,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
16000,1353.86,10.013,1152.67,453.472,125.964,4.67146,0.115581,-125.878,3.11748,-3.46742e-06,-0.000287588,0.000143805,0.999927,0,0.012056,5,91,-0.00392157,1,0,-0.12207,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
16050,1354,10.02,1146.36,454.38,126.217,3.12094,0.0772183,-126.178,3.11978,-0.000490827,-0.00104929,0.000527291,0.99994,-0.000239678,0.0109056,5,91,-0.00392157,1,0,-0.0915527,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16100,1354.14,10.026,1140.04,455.745,126.596,3.13032,0.0774503,-126.557,3.12141,-0.000123922,-0.00277917,0.00139014,0.999948,-4.79359e-05,0.0100907,5,91,-0.00392157,1,0,-0.0915527,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16150,1354.27,10.03,1133.71,456.658,126.849,3.13755,0,-126.811,3.12256,0.000630023,-0.00432045,0.00215713,0.999952,0.000335553,0.00951548,5,91,-0.00392157,1,0,-0.0610352,True,True,0,0.0235294,0.00784314,0.00784314,0.00784314
16200,1354.39,10.03,1127.36,457.572,127.103,3.14383,0,-127.064,3.12332,0.00158511,-0.0049042,0.00244475,0.999955,0.000814918,0.00913199,5,92,-0.00392157,1,0,-0.0610352,True,True,0,0.0235294,0.00784314,0.00784314,0.00784314
16250,1354.5,10.027,1120.99,458.488,127.358,3.14916,-0.0779164,-127.319,3.1239,0.00235857,-0.00433533,0.00215714,0.999958,0.00119841,0.00884438,5,92,-0.00392157,1,0,-0.0610352,True,True,0,0.0235294,0.00784314,0.00784314,0.00784314
16300,1354.6,10.023,1114.62,459.406,127.613,3.15257,-0.156097,-127.574,3.1261,0.00265692,-0.00356803,0.00177366,0.999968,0.00134223,0.00774185,5,92,-0.00392157,1,0,0.0610352,True,True,0,0.00784314,0.00784314,-0.00784314,0.00784314
16350,1354.69,10.019,1108.23,460.326,127.868,1.58101,-0.0391174,-127.858,3.13013,0.00237761,-0.00336932,0.00167781,0.999981,0.00119844,0.00572852,5,92,-0.00392157,1,0,-0.152588,True,True,0,0.00784314,0.00784314,-0.00784314,0.00784314
16400,1354.76,10.017,1101.82,461.247,128.124,1.58466,0,-128.114,3.13291,0.00170786,-0.00413012,0.00206133,0.999988,0.000862882,0.00433834,5,93,-0.00392157,1,0,-0.12207,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
16450,1354.81,10.017,1095.41,462.171,128.381,1.58783,0,-128.371,3.13493,0.000943102,-0.0047011,0.00234896,0.999992,0.000479381,0.00333166,5,93,-0.00392157,1,0,-0.0915527,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
16500,1354.85,10.019,1088.97,463.559,128.766,1.58822,0.11808,-128.757,3.13637,0.000466103,-0.00508269,0.00254072,0.999993,0.000239691,0.0026126,5,93,-0.00392157,1,0,-0.0610352,True,True,0,0.00784314,-0.00784314,-0.00784314,0.00784314
16550,1354.89,10.021,1082.53,464.487,129.024,1.5914,0.118316,-129.014,3.13733,0.000373891,-0.004507,0.0022531,0.999995,0.000191753,0.00213322,5,93,-0.00392157,1,0,-0.0610352,True,True,0,0.00784314,0.00784314,-0.00784314,0.00784314
16600,1354.91,10.024,1076.07,465.417,129.283,1.59899,0,-129.273,3.13809,0.000761474,-0.00316527,0.00158196,0.999997,0.000383506,0.00174972,5,93,-0.00392157,1,0,-0.0610352,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16650,1354.93,10.025,1069.6,466.349,129.541,1.60219,0,-129.531,3.13857,0.00124393,-0.00163178,0.000814951,0.999998,0.000623198,0.00151003,5,93,-0.00392157,1,0,-0.0610352,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16700,1354.95,10.025,1063.11,467.282,129.801,1.6049,-0.0397085,-129.791,3.13896,0.0017259,9.36017e-05,-4.79383e-05,0.999999,0.00086289,0.00131828,5,93,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16750,1354.97,10.023,1056.61,468.218,130.061,1.60664,-0.0795517,-130.051,3.13915,0.0020147,0.00105218,-0.000527321,0.999999,0.0010067,0.00122241,5,93,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16800,1354.98,10.173,1050.08,468.686,130.191,0.298488,4.82044,-130.101,3.13934,0.0528283,0.000228561,-0.000143765,0.999651,0.026411,0.00112653,5,93,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,0.00784314,0.00784314
16850,1355,10.714,1043.56,469.155,130.321,0.537048,14.4669,-129.514,3.13953,0.114095,0.00171497,-0.000909347,0.998372,0.0570157,0.0010786,5,93,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
16900,1355.01,11.592,1037.09,469.155,130.321,0.258051,20.8626,-128.64,3.13985,0.160117,0.00286891,-0.00148133,0.996796,0.0799715,0.000982721,5,93,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
16950,1355.02,12.708,1030.65,469.155,130.321,0.297326,24.0378,-128.085,3.14006,0.190315,-0.000442049,0.000143164,0.995476,0.0950141,0.000743033,5,93,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
17000,1355.03,13.956,1024.25,469.155,130.321,0.316896,25.62,-127.777,3.14025,0.199999,-0.000430989,0.000143097,0.995004,0.0998328,0.000647158,5,93,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
17050,1355.04,15.229,1017.86,468.686,130.191,0.316579,25.5944,-127.65,3.14033,0.19837,0.00133837,-0.000715541,0.995085,0.0990219,0.000695096,5,93,-0.00392157,1,0,-0.0305176,True,True,0,0.0235294,0.0235294,-0.00784314,-0.00784314
17100,1355.05,16.465,1011.48,467.282,129.801,0.315631,25.5177,-127.267,3.14039,0.187153,0.00212974,-0.00109776,0.995624,0.0934392,0.000695096,5,93,-0.00392157,1,0,-0.0305176,True,False,0,0.054902,0.054902,0.0392157,0.0392157
17150,1355.06,17.638,1005.1,465.883,129.412,0.295252,23.8701,-127.191,3.14042,0.175839,0.00252388,-0.00128934,0.996137,0.0878057,0.000695096,5,93,-0.00392157,1,0,-0.0610352,True,False,0,0.0862745,0.0862745,0.0705882,0.0705882
17200,1355.07,18.746,998.738,464.487,129.024,0.274946,22.2285,-127.095,3.14055,0.164622,0.00311992,-0.00157661,0.996613,0.0822172,0.000647158,5,93,-0.00392157,1,0,-0.0610352,True,False,0,0.117647,0.117647,0.101961,0.101961
17250,1355.07,19.79,992.381,463.096,128.638,0.254718,20.5931,-126.978,3.14058,0.153597,0.00370459,-0.00186408,0.997051,0.0767218,0.000647158,5,93,-0.00392157,1,0,-0.0610352,True,False,0,0.133333,0.133333,0.117647,0.117647
17300,1355.08,20.77,986.035,461.709,128.252,0.23457,18.9642,-126.842,3.14058,0.142571,0.00409221,-0.00205611,0.997458,0.071224,0.000647158,5,93,-0.00392157,1,0,-0.0610352,True,False,0,0.14902,0.14902,0.133333,0.133333
17350,1355.09,21.686,979.697,460.326,127.868,0.233867,18.9074,-126.462,3.1406,0.131833,0.00467307,-0.00234388,0.997825,0.0658675,0.000647158,5,93,-0.00392157,1,0,-0.0915527,True,False,0,0.14902,0.14902,0.14902,0.14902
17400,1355.1,22.538,973.37,458.947,127.485,0.213862,17.29,-126.307,3.1407,0.121095,0.00506424,-0.00253607,0.998164,0.0605092,0.00059922,5,93,-0.00392157,1,0,-0.0915527,True,False,0,0.164706,0.164706,0.164706,0.164706
17450,1355.11,23.327,967.052,458.03,127.23,0.194135,15.6952,-126.259,3.1407,0.110453,0.00564189,-0.00282405,0.998471,0.0551969,0.00059922,5,93,-0.00392157,1,0,-0.0915527,True,False,0,0.164706,0.164706,0.164706,0.164706
17500,1355.12,24.052,960.743,456.658,126.849,0.174283,14.0902,-126.064,3.14069,0.100003,0.0060253,-0.00301634,0.998746,0.0499789,0.00059922,5,93,-0.00392157,1,0,-0.0915527,True,False,0,0.180392,0.180392,0.164706,0.164706
17550,1355.13,24.713,954.444,455.745,126.596,0.521697,14.0534,-125.812,3.14068,0.0895522,0.00640848,-0.00320865,0.998992,0.0447595,0.00059922,5,93,-0.00392157,1,0,-0.0915527,True,False,0,0.180392,0.180392,0.180392,0.180392
17600,1355.14,25.312,948.155,454.38,126.217,0.462543,12.4599,-125.599,3.14076,0.0792933,0.00679549,-0.00340094,0.999208,0.0396346,0.000551283,5,93,-0.00392157,1,0,-0.0915527,True,False,0,0.180392,0.180392,0.180392,0.180392
17650,1355.15,25.846,941.874,453.472,125.964,0.404071,10.8848,-125.493,3.14074,0.0691307,0.00737076,-0.00368904,0.999396,0.0345567,0.000551283,5,93,-0.00392157,1,0,-0.0915527,True,False,0,0.180392,0.180392,0.180392,0.180392
17700,1355.16,26.318,935.603,452.566,125.713,0.345769,9.31428,-125.367,3.14072,0.0590639,0.0077537,-0.0038813,0.999556,0.0295257,0.000551283,5,93,-0.00392157,1,0,-0.0915527,True,False,0,0.180392,0.180392,0.180392,0.180392
17750,1355.17,26.725,929.339,451.21,125.336,0.287358,7.74082,-125.097,3.14081,0.0551328,0.0081403,-0.0040732,0.999612,0.0275611,0.000503345,5,93,-0.00392157,1,1,-0.0915527,True,False,0,0.180392,0.180392,0.180392,0.180392
17800,1355.18,27.067,923.083,450.309,125.086,0.286784,7.72535,-124.847,3.14082,0.0551329,0.00852468,-0.00426488,0.999611,0.0275611,0.000503345,5,93,-0.00392157,1,0,-0.0915527,True,False,0,0.180392,0.180392,0.180392,0.180392
17850,1355.18,27.347,916.835,449.409,124.836,0.229021,6.16935,-124.683,3.14093,0.0551326,0.00891172,-0.00445656,0.99961,0.0275611,0.000455407,5,93,-0.00392157,1,0,-0.0915527,True,False,0,0.196078,0.196078,0.180392,0.180392
17900,1355.19,27.564,910.598,448.96,124.711,0.285925,4.61755,-124.625,3.14103,0.0551323,0.00929875,-0.00464824,0.999609,0.0275611,0.00040747,5,93,-0.00392157,1,0,-0.0915527,True,False,0,0.196078,0.196078,0.196078,0.196078
17950,1355.2,27.718,904.369,448.063,124.462,0.266201,3.06696,-124.424,3.14104,0.0551324,0.00949094,-0.00474408,0.999609,0.0275611,0.00040747,5,93,-0.00392157,1,0,-0.0915527,True,False,0,0.196078,0.196078,0.196078,0.196078
18000,1355.21,27.809,898.15,447.168,124.213,0.208373,1.52209,-124.204,3.14115,0.055132,0.00987797,-0.00493576,0.999608,0.0275611,0.000359532,5,93,-0.00392157,1,0,-0.0915527,True,False,0,0.196078,0.196078,0.196078,0.196078
18050,1355.22,27.838,891.94,446.721,124.089,7.59827e-15,0,-124.089,3.14125,0.0551316,0.010265,-0.00512743,0.999607,0.0275611,0.000311595,5,93,-0.00392157,1,0,-0.0610352,True,False,0,0.196078,0.196078,0.196078,0.196078
18100,1355.23,27.805,885.739,445.828,123.841,0.207749,-1.51753,-123.832,3.14126,0.0551317,0.0106494,-0.00531911,0.999606,0.0275611,0.000311595,5,93,-0.00392157,1,0,-0.0610352,True,False,0,0.196078,0.196078,0.196078,0.196078
18150,1355.24,27.708,879.548,445.383,123.717,0.189122,-3.05423,-123.68,3.14136,0.0551312,0.0108442,-0.00541495,0.999605,0.0275611,0.000263657,5,93,-0.00392157,1,0,-0.0610352,True,False,0,0.196078,0.196078,0.196078,0.196078
18200,1355.24,27.55,873.366,444.938,123.594,0.283363,-4.57618,-123.509,3.14147,0.0551307,0.0112313,-0.00560663,0.999604,0.0275611,0.000215719,5,93,-0.00392157,1,0,-0.0610352,True,False,0,0.196078,0.196078,0.196078,0.196078
18250,1355.25,27.329,867.194,444.049,123.347,0.22629,-6.09576,-123.196,3.14148,0.0551307,0.0116156,-0.00579831,0.999603,0.0275611,0.000215719,5,93,-0.00392157,1,0,-0.0305176,True,False,0,0.196078,0.196078,0.196078,0.196078
18300,1355.26,27.047,861.03,443.605,123.224,0.282514,-7.61034,-122.988,3.14158,0.0551301,0.0118105,-0.00589414,0.999603,0.0275611,0.000167782,5,93,-0.00392157,1,0,-0.0305176,True,False,0,0.196078,0.196078,0.196078,0.196078
18350,1355.26,26.702,854.876,443.161,123.1,0.282232,-7.60273,-122.865,-3.1415,0.0551296,0.0121975,-0.00608582,0.999602,0.0275611,0.000119844,5,93,-0.00392157,1,0,-0.0305176,True,False,0,0.196078,0.196078,0.196078,0.196078
18400,1355.27,26.295,848.731,443.161,123.1,0.338583,-9.12072,-122.762,-3.14149,0.0551295,0.0123897,-0.00618166,0.999601,0.0275611,0.000119844,5,93,-0.00392157,1,0,0,True,False,0,0.196078,0.196078,0.196078,0.196078
18450,1355.27,25.827,842.595,442.718,122.977,0.394488,-10.6267,-122.517,-3.14138,0.0551289,0.0127767,-0.00637334,0.9996,0.0275611,7.19064e-05,5,93,-0.00392157,1,0,0,True,False,0,0.196078,0.196078,0.196078,0.196078
18500,1355.28,25.296,836.469,442.276,122.854,0.450221,-12.128,-122.253,-3.14138,0.0551289,0.0129689,-0.00646918,0.999599,0.0275611,7.19064e-05,5,93,-0.00392157,1,0,0.0305176,True,False,0,0.196078,0.196078,0.196078,0.196078
18550,1355.29,24.704,830.351,442.276,122.854,0.168794,-13.6464,-122.094,-3.14127,0.0551282,0.013356,-0.00666085,0.999598,0.0275611,2.39688e-05,5,93,-0.00392157,1,0,0.0305176,True,False,0,0.196078,0.196078,0.196078,0.196078
18600,1355.29,24.051,824.243,441.834,122.732,0.187271,-15.1402,-121.794,-3.14117,0.0551275,0.0135508,-0.00675669,0.999597,0.0275611,-2.39688e-05,5,93,-0.00392157,1,0,0.0305176,True,False,0,0.196078,0.196078,0.196078,0.196078
18650,1355.3,23.336,818.144,441.834,122.732,0.187271,-15.1402,-121.794,-3.14117,0.0551275,0.013743,-0.00685253,0.999597,0.0275611,-2.39688e-05,5,93,-0.00392157,1,0,0.0610352,True,False,0,0.196078,0.196078,0.196078,0.196078
18700,1355.3,22.559,812.054,441.834,122.732,0.205887,-16.6453,-121.597,-3.14106,0.0551267,0.01413,-0.0070442,0.999595,0.0275611,-7.19064e-05,5,93,-0.00392157,1,0,0.0610352,True,False,0,0.196078,0.196078,0.196078,0.196078
18750,1355.31,21.722,805.973,441.834,122.732,0.224473,-18.1478,-121.382,-3.14105,0.0552226,0.0143223,-0.00714003,0.999593,0.027609,-7.19064e-05,5,93,-0.00392157,1,0,0.0915527,True,False,0,0.196078,0.196078,0.196078,0.196078
18800,1355.32,20.823,799.902,441.834,122.732,0.243023,-19.6476,-121.149,-3.14095,0.0552218,0.0145172,-0.00723587,0.999593,0.027609,-0.000119844,5,93,-0.00392157,1,0,0.0915527,True,False,0,0.196078,0.196078,0.196078,0.196078
18850,1355.32,19.863,793.839,441.834,122.732,0.261537,-21.1444,-120.896,-3.14085,0.055221,0.014712,-0.00733171,0.999592,0.027609,-0.000167782,5,93,-0.00392157,1,0,0.12207,True,False,0,0.196078,0.196078,0.196078,0.196078
18900,1355.33,18.842,787.785,441.834,122.732,0.261537,-21.1444,-120.896,-3.14084,0.0552209,0.0150964,-0.00752338,0.99959,0.027609,-0.000167782,5,93,-0.00392157,1,0,0.152588,True,False,0,0.196078,0.196078,0.196078,0.196078
18950,1355.33,17.76,781.741,441.834,122.732,0.280011,-22.6379,-120.625,-3.14074,0.0552201,0.0152913,-0.00761922,0.99959,0.027609,-0.000215719,5,93,-0.00392157,1,0,0.152588,True,False,0,0.196078,0.196078,0.196078,0.196078
19000,1355.34,16.617,775.706,442.276,122.854,0.29874,-24.1521,-120.457,-3.14073,0.05522,0.0154835,-0.00771506,0.999589,0.027609,-0.000215719,5,93,-0.00392157,1,0,0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
19050,1355.35,15.413,769.679,442.276,122.854,0.317144,-25.64,-120.149,-3.14063,0.0552192,0.0156783,-0.00781089,0.999588,0.027609,-0.000263657,5,93,-0.00392157,1,0,0.183105,True,False,0,0.196078,0.196078,0.196078,0.196078
19100,1355.35,14.149,763.662,442.718,122.977,0.335834,-27.1511,-119.942,-3.14063,0.0552191,0.0158705,-0.00790673,0.999587,0.027609,-0.000263657,5,93,-0.00392157,1,0,0.213623,True,False,0,0.196078,0.196078,0.196078,0.196078
19150,1355.36,12.824,757.654,442.718,122.977,0.335834,-27.1511,-119.942,-3.14053,0.0552182,0.0160653,-0.00800257,0.999587,0.027609,-0.000311595,5,93,-0.00392157,1,0,0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
19200,1355.37,11.439,751.655,443.161,123.1,0.354511,-28.661,-119.717,-3.14042,0.0552173,0.0162602,-0.00809841,0.999586,0.027609,-0.000359532,5,93,-0.00392157,1,0,0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
19250,1355.37,10.078,745.665,438.313,121.754,0.27778,-22.4575,-119.664,-3.14046,0.0511907,0.0162535,-0.00809884,0.99964,0.0255963,-0.000359532,5,92,-0.00392157,1,0,0.274658,True,True,0,0.117647,0.14902,-0.00784314,-0.00784314
19300,1355.36,10.067,739.708,431.788,119.941,-0.237498,-1.46431,-119.932,-3.14017,-0.0347101,0.00371675,-0.00186931,0.999847,-0.0173528,-0.000743033,5,87,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,0.0235294,0.0235294
19350,1355.35,10.009,733.685,433.085,120.301,-0.34645,-1.44701,-120.292,-3.13982,-0.00230146,0.000477344,-0.000239692,0.999999,-0.00115052,-0.000886846,5,87,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
19400,1355.33,10.015,727.656,433.952,120.542,-1.09885,1.00761,-120.533,-3.13963,0.0104516,-0.00104446,0.000527314,0.999986,0.00522526,-0.000982721,5,87,-0.00392157,1,0,-0.0305176,True,True,0,0.0235294,0.00784314,-0.00784314,-0.00784314
19450,1355.32,10.023,721.617,434.821,120.784,-1.2968,0.741595,-120.774,-3.13954,0.0148618,-0.000847713,0.000431433,0.999972,0.00743037,-0.00103066,5,87,-0.00392157,1,0,-0.0305176,True,True,0,0.0392157,0.0235294,-0.00784314,-0.00784314
19500,1355.31,10.028,715.568,435.691,121.025,-1.47448,0.257901,-121.016,-3.13944,0.0139028,-0.000656236,0.00033556,0.999975,0.006951,-0.0010786,5,87,-0.00392157,1,0,-0.0305176,True,True,0,0.0392157,0.0392157,-0.00784314,-0.00784314
19550,1355.3,10.031,709.508,436.564,121.268,-1.49986,-1.8368e-16,-121.258,-3.13944,0.00834158,-0.000278647,0.000143814,0.999991,0.00417062,-0.0010786,5,87,-0.00392157,1,0,-0.0305176,True,True,0,0.0235294,0.0235294,0.00784314,0.00784314
19600,1355.29,10.03,703.436,437.875,121.632,-1.41505,-0.510635,-121.623,-3.13934,0.00105475,-9.46886e-05,4.79383e-05,0.999999,0.000527322,-0.00112653,5,88,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
