time_ms,x,y,z,speed_kmh,speed_ms,vx,vy,vz,yaw,pitch,roll,qx,qy,qz,qw,gear,rpm_raw,steer,gas,brake,side_speed,is_turbo,is_ground_contact,turbo_time,fl_dampen,fr_dampen,rr_dampen,rl_dampen
15750,1351.99,10.041,1180.99,448.063,124.462,6.15322,-0.152243,-124.31,3.09758,0.00225805,-0.0411809,0.0205591,0.999546,0.00158158,0.0219776,5,90,-0.00392157,1,0,-0.549316,True,True,0,0.0705882,-0.00784314,-0.00784314,0.054902
15800,1352.25,10.029,1174.76,448.96,124.711,4.62074,-0.228793,-124.625,3.10958,0.00223458,-0.0281277,0.0140437,0.999773,0.0013421,0.0159865,5,90,-0.00392157,1,0,-0.396729,True,True,0,0.0392157,-0.00784314,-0.00784314,0.0392157
15850,1352.45,10.018,1168.52,449.859,124.961,4.62999,-0.229251,-124.875,3.11804,0.0023175,-0.0148882,0.00742986,0.999902,0.00124631,0.0117684,5,90,-0.00392157,1,0,-0.274658,True,True,0,0.0235294,-0.00784314,-0.00784314,0.00784314
15900,1352.6,10.009,1162.26,450.759,125.211,3.09607,-0.076603,-125.173,3.12399,0.00235372,-0.00491044,0.00244476,0.999958,0.00119841,0.00879644,5,90,-0.00392157,1,0,-0.213623,True,True,0,0.00784314,-0.00784314,-0.00784314,-0.00784314
15950,1352.7,10.01,1155.99,451.662,125.462,3.10227,0.0767564,-125.423,3.12822,0.000854517,-0.00125211,0.000623185,0.999977,0.000431436,0.00668725,5,91,-0.00392157,1,0,-0.152588,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
16000,1352.78,10.015,1149.7,453.019,125.839,1.54878,0.15375,-125.829,3.13224,-0.000196678,-0.00105372,0.000527316,0.999989,-9.58757e-05,0.0046739,5,91,-0.2,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
16050,1352.83,10.021,1143.4,453.926,126.091,1.53619,0.268695,-126.081,3.13637,-0.000487145,-0.00297091,0.00148608,0.999995,-0.000239691,0.0026126,5,91,-0.00392157,1,0,-0.152588,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16100,1352.86,10.027,1137.09,454.835,126.343,1.52406,0.345025,-126.333,3.13934,-6.5885e-06,-0.00584847,0.00292423,0.999995,0,0.00112653,5,91,-0.00392157,1,0,-0.12207,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16150,1352.87,10.03,1130.76,455.745,126.596,7.75176e-15,0,-126.596,3.14145,0.000862297,-0.00814959,0.00407475,0.999992,0.000431445,7.19064e-05,5,91,-0.00392157,1,0,-0.0915527,True,True,0,0.0235294,0.00784314,0.00784314,0.0235294
16200,1352.87,10.029,1124.42,456.658,126.849,7.76728e-15,0,-126.849,-3.14021,0.0018277,-0.00872353,0.00436237,0.99999,0.000910829,-0.000695096,5,91,-0.00392157,1,0,-0.0915527,True,True,0,0.0235294,0.00784314,0.00784314,0.0235294
16250,1352.86,10.026,1118.07,457.572,127.103,-1.51419,-0.422501,-127.094,-3.13925,0.00250122,-0.00718785,0.00359536,0.999992,0.0012464,-0.00117447,5,92,-0.00392157,1,0,-0.0610352,True,True,0,0.0235294,0.00784314,-0.00784314,0.00784314
16300,1352.84,10.022,1111.7,458.947,127.485,-1.54598,-0.310001,-127.475,-3.13848,0.00259538,-0.00431043,0.00215722,0.999996,0.00129433,-0.00155797,5,92,-0.00392157,1,0,-0.0610352,True,True,0,0.00784314,0.00784314,-0.00784314,0.00784314
16350,1352.82,10.019,1105.32,459.865,127.74,-1.56254,-0.233633,-127.731,-3.1379,0.00220675,-0.000858821,0.000431444,0.999998,0.00110258,-0.0018456,5,92,-0.00392157,1,0,-0.0610352,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
16400,1352.8,10.017,1098.92,460.786,127.996,-1.58308,-1.93871e-16,-127.986,-3.13752,0.00153031,0.00182478,-0.000910827,0.999997,0.000767012,-0.00203735,5,92,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,-0.00784314,-0.00784314
16450,1352.77,10.017,1092.52,461.709,128.252,-1.57849,0.1567,-128.243,-3.13732,0.000951603,0.00335772,-0.00167784,0.999996,0.000479383,-0.00213322,5,93,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
16500,1352.74,10.019,1086.09,462.633,128.509,-1.58165,0.157013,-128.499,-3.13713,0.000663653,0.00335717,-0.00167784,0.999996,0.000335568,-0.0022291,5,93,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,0.00784314,0.00784314,-0.00784314
16550,1352.71,10.021,1079.66,463.559,128.766,-1.58044,0.196479,-128.757,-3.13694,0.000666452,0.00201496,-0.0010067,0.999997,0.000335568,-0.00232497,5,93,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16600,1352.68,10.024,1073.21,464.487,129.024,-1.59579,1.95428e-16,-129.014,-3.13685,0.000958079,0.000289904,-0.000143815,0.999997,0.000479382,-0.00237291,5,93,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16650,1352.65,10.025,1066.75,465.417,129.283,-1.59703,0.0790758,-129.273,-3.13685,0.00134568,-0.00143496,0.000719073,0.999997,0.000671135,-0.00237291,5,93,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16700,1352.62,10.025,1060.27,466.815,129.671,-1.60379,-1.96408e-16,-129.661,-3.13675,0.00163616,-0.00258472,0.00129433,0.999996,0.00081495,-0.00242085,5,93,-0.00392157,1,0,-0.0305176,True,True,0,0.00784314,0.00784314,0.00784314,0.00784314
16750,1352.59,10.052,1053.78,467.282,129.801,-0.976995,3.05828,-129.761,-3.13676,0.00776945,-0.00141941,0.000719068,0.999989,0.00388299,-0.00242085,5,93,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,0.00784314,0.00784314
16800,1352.56,10.365,1047.25,467.75,129.931,-0.595373,9.61499,-129.573,-3.13656,0.088585,0.00205278,-0.000909933,0.999016,0.0442804,-0.00246879,5,93,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
16850,1352.53,11.053,1040.77,467.75,129.931,-0.653758,17.6109,-128.73,-3.13632,0.134222,0.00200241,-0.000813115,0.997745,0.0670631,-0.00256466,5,93,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
16900,1352.49,12.046,1034.33,467.75,129.931,-0.276878,22.3846,-127.987,-3.13599,0.174874,0.00195954,-0.000716326,0.996176,0.0873279,-0.00270847,5,93,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
16950,1352.46,13.231,1027.92,467.75,129.931,-0.315947,25.5432,-127.395,-3.13576,0.197024,0.00107708,-0.000238529,0.995147,0.0983537,-0.00285229,5,93,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
17000,1352.42,14.495,1021.54,467.75,129.931,-0.315947,25.5432,-127.395,-3.1356,0.199611,0.00168852,-0.000524695,0.995019,0.0996416,-0.00290022,5,93,-0.00392157,1,0,-0.0305176,True,True,0,-0.00784314,-0.00784314,-0.00784314,-0.00784314
17050,1352.38,15.755,1015.17,467.282,129.801,-0.315631,25.5177,-127.267,-3.13551,0.192324,0.00167214,-0.000524883,0.995375,0.0960158,-0.00294816,5,93,-0.00392157,1,0,-0.0305176,True,False,0,0.0392157,0.0392157,0.00784314,0.00784314
17100,1352.34,16.959,1008.81,465.883,129.412,-0.295252,23.8701,-127.191,-3.13546,0.180532,0.00124601,-0.000334201,0.995924,0.090145,-0.0029961,5,93,-0.00392157,1,0,-0.0610352,True,False,0,0.0705882,0.0705882,0.054902,0.054902
17150,1352.3,18.1,1002.45,464.487,129.024,-0.274946,22.2285,-127.095,-3.13532,0.168932,0.000830783,-0.000143302,0.99643,0.0843666,-0.00309197,5,93,-0.00392157,1,0,-0.0610352,True,False,0,0.101961,0.101961,0.0862745,0.0862745
17200,1352.26,19.176,996.105,462.633,128.509,-0.821379,22.1262,-126.587,-3.13526,0.157332,0.00040824,4.77899e-05,0.996902,0.0785854,-0.00313991,5,93,-0.00392157,1,0,-0.0610352,True,False,0,0.117647,0.117647,0.101961,0.101961
17250,1352.22,20.188,989.77,461.247,128.124,-0.760949,20.4983,-126.472,-3.1352,0.145924,-1.23222e-05,0.000239053,0.997334,0.0728971,-0.00318785,5,93,-0.00392157,1,0,-0.0915527,True,False,0,0.133333,0.133333,0.133333,0.133333
17300,1352.18,21.136,983.441,459.865,127.74,-0.700757,18.8769,-126.336,-3.13504,0.136913,-0.000417392,0.000430432,0.997652,0.0684022,-0.00328372,5,93,1,1,1,-0.0915527,True,False,0,0.14902,0.14902,0.133333,0.133333
17350,1352.14,22.018,977.118,458.947,127.485,-0.641454,17.2794,-126.307,-3.13495,0.13701,-0.00060487,0.000526082,0.997649,0.06845,-0.00333166,5,93,1,1,0,-0.0915527,True,False,0,0.164706,0.164706,0.14902,0.14902
17400,1352.1,22.836,970.805,457.572,127.103,-0.639533,17.2276,-125.929,-3.13488,0.137011,-0.000987144,0.000717385,0.997649,0.06845,-0.0033796,5,93,1,1,0,-0.12207,True,False,0,0.164706,0.164706,0.164706,0.164706
17450,1352.06,23.59,964.501,456.201,126.723,-0.579962,15.623,-125.754,-3.13481,0.137012,-0.00136942,0.000908687,0.997648,0.06845,-0.00342753,5,93,1,1,0,-0.12207,True,False,0,0.164706,0.164706,0.164706,0.164706
17500,1352.02,24.281,958.206,455.29,126.469,-0.521176,14.0394,-125.687,-3.13473,0.137013,-0.00155721,0.00100434,0.997648,0.0684499,-0.00347547,5,93,1,1,0,-0.152588,True,False,0,0.180392,0.180392,0.180392,0.180392
17550,1351.98,24.908,951.921,453.926,126.091,-0.76982,12.4322,-125.474,-3.13466,0.137015,-0.00193949,0.00119564,0.997648,0.0684499,-0.00352341,5,93,1,1,0,-0.152588,True,False,0,0.180392,0.180392,0.180392,0.180392
17600,1351.94,25.472,945.646,453.019,125.839,-0.672504,10.8606,-125.367,-3.13458,0.137015,-0.00212728,0.00129129,0.997647,0.0684499,-0.00357135,5,93,1,1,0,-0.183105,True,False,0,0.180392,0.180392,0.180392,0.180392
17650,1351.9,25.973,939.379,451.662,125.462,-0.670489,10.8281,-124.992,-3.13449,0.137016,-0.00231507,0.00138694,0.997647,0.0684499,-0.00361928,5,93,1,1,0,-0.183105,True,False,0,0.180392,0.180392,0.180392,0.180392
17700,1351.87,26.41,933.122,450.759,125.211,-0.802754,9.24871,-124.866,-3.13441,0.137113,-0.00250255,0.00148259,0.997643,0.0684977,-0.00366722,5,93,1,1,0,-0.183105,True,False,0,0.180392,0.180392,0.180392,0.180392
17750,1351.83,26.784,926.875,449.859,124.961,-0.667813,7.69402,-124.722,-3.13433,0.137113,-0.00269034,0.00157824,0.997643,0.0684977,-0.00371516,5,93,1,1,0,-0.213623,True,False,0,0.180392,0.180392,0.180392,0.180392
17800,1351.79,27.095,920.637,448.96,124.711,-0.685118,6.12926,-124.559,-3.13424,0.137114,-0.00287814,0.00167389,0.997643,0.0684977,-0.0037631,5,93,1,1,0,-0.213623,True,False,0,0.180392,0.180392,0.180392,0.180392
17850,1351.76,27.344,914.408,448.063,124.462,-0.739198,4.5576,-124.376,-3.13416,0.137115,-0.00306593,0.00176954,0.997642,0.0684977,-0.00381103,5,93,1,1,0,-0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
17900,1351.72,27.529,908.189,447.168,124.213,-1.07293,4.48128,-124.128,-3.13408,0.137116,-0.00325372,0.00186519,0.997642,0.0684977,-0.00385897,5,93,1,1,0,-0.244141,True,False,0,0.196078,0.196078,0.196078,0.196078
17950,1351.68,27.652,901.978,446.721,124.089,-1.14821,2.84641,-124.051,-3.13409,0.137117,-0.0034482,0.00196084,0.997642,0.0684977,-0.00385897,5,93,-0.00392157,1,0,-0.274658,True,False,0,0.196078,0.196078,0.196078,0.196078
18000,1351.65,27.712,895.778,445.828,123.841,-1.22566,0.918595,-123.832,-3.13401,0.137118,-0.00363599,0.00205649,0.997642,0.0684977,-0.00390691,5,93,-0.00392157,1,0,-0.274658,True,False,0,0.196078,0.196078,0.196078,0.196078
18050,1351.61,27.71,889.586,445.383,123.717,-1.10187,-1.06173,-123.708,-3.13391,0.137118,-0.0036293,0.00205649,0.997641,0.0684976,-0.00395484,5,93,-0.00392157,1,0,-0.305176,True,False,0,0.196078,0.196078,0.196078,0.196078
18100,1351.57,27.645,883.404,444.493,123.47,-1.07208,-2.85961,-123.432,-3.13383,0.137214,-0.00381677,0.00215213,0.997638,0.0685455,-0.00400278,5,93,-0.00392157,1,0,-0.305176,True,False,0,0.196078,0.196078,0.196078,0.196078
18150,1351.54,27.518,877.231,444.049,123.347,-0.95505,-4.47501,-123.262,-3.13384,0.137215,-0.00401126,0.00224778,0.997637,0.0685455,-0.00400278,5,93,-0.00392157,1,0,-0.335693,True,False,0,0.196078,0.196078,0.196078,0.196078
18200,1351.5,27.328,871.067,443.605,123.224,-0.731843,-4.51225,-123.139,-3.13376,0.137216,-0.00419905,0.00234343,0.997637,0.0685454,-0.00405072,5,93,-0.00392157,1,0,-0.335693,True,False,0,0.196078,0.196078,0.196078,0.196078
18250,1351.46,27.077,864.913,443.161,123.1,-0.676269,-6.05009,-122.95,-3.13366,0.137216,-0.00419235,0.00234343,0.997637,0.0685454,-0.00409866,5,93,-0.00392157,1,0,-0.366211,True,False,0,0.196078,0.196078,0.196078,0.196078
18300,1351.43,26.763,858.768,442.718,122.977,-0.657212,-7.5719,-122.742,-3.13367,0.137217,-0.00438684,0.00243908,0.997637,0.0685454,-0.00409866,5,93,-0.00392157,1,0,-0.366211,True,False,0,0.196078,0.196078,0.196078,0.196078
18350,1351.39,26.387,852.631,442.276,122.854,-0.787646,-9.07465,-122.516,-3.13358,0.137217,-0.00438014,0.00243908,0.997636,0.0685454,-0.00414659,5,93,-0.00392157,1,0,-0.396729,True,False,0,0.196078,0.196078,0.196078,0.196078
18400,1351.36,25.95,846.505,441.834,122.732,-0.655899,-10.5925,-122.272,-3.13349,0.137218,-0.00456793,0.00253473,0.997636,0.0685454,-0.00419453,5,93,-0.00392157,1,0,-0.396729,True,False,0,0.196078,0.196078,0.196078,0.196078
18450,1351.32,25.45,840.387,441.392,122.609,-0.748564,-12.0889,-122.009,-3.13351,0.137219,-0.00476242,0.00263038,0.997636,0.0685454,-0.00419453,5,93,-0.00392157,1,0,-0.396729,True,False,0,0.196078,0.196078,0.196078,0.196078
18500,1351.28,24.889,834.278,441.392,122.609,-0.748564,-12.0889,-122.009,-3.13341,0.137219,-0.00475572,0.00263038,0.997635,0.0685454,-0.00424247,5,93,-0.00392157,1,0,-0.427246,True,False,0,0.196078,0.196078,0.196078,0.196078
18550,1351.24,24.266,828.179,440.951,122.486,-0.504762,-13.5972,-121.728,-3.13333,0.13722,-0.00494351,0.00272603,0.997635,0.0685454,-0.0042904,5,93,-0.00392157,1,0,-0.427246,True,False,0,0.196078,0.196078,0.196078,0.196078
18600,1351.21,23.582,822.089,440.951,122.486,-0.560575,-15.1007,-121.551,-3.13333,0.137316,-0.00494319,0.00272602,0.997632,0.0685932,-0.0042904,5,93,-0.00392157,1,0,-0.457764,True,False,0,0.196078,0.196078,0.196078,0.196078
18650,1351.17,22.836,816.008,440.951,122.486,-0.616302,-16.6019,-121.355,-3.13324,0.137317,-0.00513098,0.00282167,0.997631,0.0685932,-0.00433834,5,93,-0.00392157,1,0,-0.457764,True,False,0,0.196078,0.196078,0.196078,0.196078
18700,1351.14,22.029,809.936,440.951,122.486,-0.671935,-18.1005,-121.14,-3.13315,0.137317,-0.00512427,0.00282167,0.997631,0.0685932,-0.00438628,5,93,-0.00392157,1,0,-0.488281,True,False,0,0.196078,0.196078,0.196078,0.196078
18750,1351.1,21.161,803.873,440.951,122.486,-0.671935,-18.1005,-121.14,-3.13316,0.137318,-0.00531877,0.00291732,0.997631,0.0685932,-0.00438628,5,93,-0.00392157,1,0,-0.488281,True,False,0,0.196078,0.196078,0.196078,0.196078
18800,1351.06,20.232,797.819,440.951,122.486,-0.727465,-19.5964,-120.906,-3.13306,0.137318,-0.00531206,0.00291732,0.997631,0.0685932,-0.00443422,5,93,-0.00392157,1,0,-0.518799,True,False,0,0.196078,0.196078,0.196078,0.196078
18850,1351.03,19.241,791.775,440.951,122.486,-0.261015,-21.1021,-120.655,-3.13298,0.137319,-0.00549985,0.00301297,0.99763,0.0685931,-0.00448215,5,93,-0.00392157,1,0,-0.549316,True,False,0,0.196078,0.196078,0.196078,0.196078
18900,1350.99,18.19,785.739,440.951,122.486,-0.279451,-22.5927,-120.384,-3.13298,0.137319,-0.00549985,0.00301297,0.99763,0.0685931,-0.00448215,5,93,-0.00392157,1,0,-0.549316,True,False,0,0.196078,0.196078,0.196078,0.196078
18950,1350.95,17.078,779.712,440.951,122.486,-0.297845,-24.0798,-120.096,-3.1329,0.13732,-0.00568764,0.00310862,0.99763,0.0685931,-0.00453009,5,93,-0.00392157,1,0,-0.579834,True,False,0,0.196078,0.196078,0.196078,0.196078
19000,1350.92,15.904,773.695,441.392,122.609,-0.298143,-24.1039,-120.216,-3.1329,0.13732,-0.00568764,0.00310862,0.99763,0.0685931,-0.00453009,5,93,-0.00392157,1,0,-0.579834,True,False,0,0.196078,0.196078,0.196078,0.196078
19050,1350.88,14.671,767.686,441.392,122.609,-0.31651,-25.5888,-119.909,-3.13282,0.137321,-0.00587543,0.00320427,0.997629,0.0685931,-0.00457803,5,93,-0.00392157,1,0,-0.610352,True,False,0,0.196078,0.196078,0.196078,0.196078
19100,1350.84,13.376,761.687,441.834,122.732,-0.335163,-27.0968,-119.703,-3.13272,0.137418,-0.00586838,0.00320425,0.997626,0.0686409,-0.00462596,5,93,-0.00392157,1,0,-0.610352,True,False,0,0.196078,0.196078,0.196078,0.196078
19150,1350.81,12.021,755.696,442.276,122.854,-0.353802,-28.6037,-119.478,-3.13273,0.137418,-0.00606288,0.0032999,0.997625,0.0686409,-0.00462596,5,93,-0.00392157,1,0,-0.640869,True,False,0,0.196078,0.196078,0.196078,0.196078
19200,1350.77,10.606,749.715,442.718,122.977,-0.372424,-30.1092,-119.234,-3.13264,0.137419,-0.00605617,0.0032999,0.997625,0.0686409,-0.0046739,5,93,-0.00392157,1,0,-0.640869,True,False,0,0.196078,0.196078,0.196078,0.196078
19250,1350.73,10.08,743.812,430.494,119.582,-1.30683,-2.65343,-119.545,-3.13266,-0.0427675,0.00144011,-0.000814758,0.999761,-0.0213787,-0.00448215,5,87,-0.00392157,1,0,-0.0610352,True,True,0,-0.00784314,-0.00784314,0.00784314,0.00784314
19300,1350.68,10.228,737.855,431.788,119.941,-1.24452,2.69301,-119.904,-3.1343,-0.121701,0.00892195,-0.00464137,0.998132,-0.0607958,-0.00390691,5,86,1,1,0,-0.396729,True,True,0,-0.00784314,-0.00784314,0.0392157,0.0392157
19350,1350.68,10.296,731.862,433.085,120.301,0.556621,1.37987,-120.292,3.14111,-0.158292,0.0104272,-0.00511333,0.996856,-0.0790636,-0.000167782,5,85,-0.00392157,1,0,-0.457764,True,True,0,-0.00784314,0.00784314,0.0705882,0.0705882
19400,1350.7,10.316,725.839,434.386,120.663,1.48827,-0.110649,-120.654,3.13101,-0.168492,0.0120905,-0.00549326,0.996424,-0.084175,0.00476978,5,86,-0.00392157,1,0,0.183105,True,True,0,-0.00784314,0.00784314,0.101961,0.101961
19450,1350.76,10.288,719.786,435.691,121.025,2.70162,-1.28929,-120.988,3.1241,-0.152908,0.0132882,-0.00587894,0.997024,-0.0764324,0.00822121,5,86,-0.00392157,1,0,0.152588,True,True,0,-0.00784314,0.00784314,0.117647,0.117647
19500,1350.86,10.214,713.704,437.438,121.51,2.53203,-1.6192,-121.473,3.11964,-0.111546,0.0140648,-0.00636546,0.998365,-0.055816,0.0105701,5,87,-0.00392157,1,0,0.0610352,True,True,0,-0.00784314,0.00784314,0.133333,0.133333
19550,1350.99,10.094,707.594,438.313,121.754,3.54616,-2.79735,-121.67,3.11706,-0.0448907,0.0140835,-0.00675705,0.99965,-0.0225275,0.012104,5,88,-0.00392157,1,0,0.0610352,True,True,0,-0.00784314,0.00784314,0.14902,0.133333
